3.003000000000000e+01 3.526234948601303e-04
3.005928710937500e+01 3.503768549241427e-04
3.008857421875000e+01 3.481280747598512e-04
3.011786132812500e+01 3.458769029523534e-04
3.014714843750000e+01 3.436230972092947e-04
3.017643554687500e+01 3.413664248485472e-04
3.020572265625000e+01 3.391068341279823e-04
3.023500976562500e+01 3.368447321162366e-04
3.026429687500000e+01 3.345805952738698e-04
3.029358398437500e+01 3.323148936145477e-04
3.032287109375000e+01 3.300480905587363e-04
3.035215820312500e+01 3.277806427959796e-04
3.038144531250000e+01 3.255130001557256e-04
3.041073242187500e+01 3.232456054866510e-04
3.044001953125000e+01 3.209788945444157e-04
3.046930664062500e+01 3.187132958877789e-04
3.049859375000000e+01 3.164492307829866e-04
3.052788085937500e+01 3.141871131163416e-04
3.055716796875000e+01 3.119273493148472e-04
3.058645507812500e+01 3.096703382748125e-04
3.061574218750000e+01 3.074164712983032e-04
3.064502929687500e+01 3.051661187795776e-04
3.067431640625000e+01 3.029194789631195e-04
3.070360351562500e+01 3.006766362312061e-04
3.073289062500000e+01 2.984376737260780e-04
3.076217773437500e+01 2.962026755040655e-04
3.079146484375000e+01 2.939717265012229e-04
3.082075195312500e+01 2.917449124986074e-04
3.085003906250000e+01 2.895223200872169e-04
3.087932617187500e+01 2.873040366326169e-04
3.090861328125000e+01 2.850901502392615e-04
3.093790039062500e+01 2.828807497145445e-04
3.096718750000000e+01 2.806759245325834e-04
3.099647460937500e+01 2.784757647977731e-04
3.102576171875000e+01 2.762803612081165e-04
3.105504882812500e+01 2.740898050183583e-04
3.108433593750000e+01 2.719041878759955e-04
3.111362304687500e+01 2.697235495842106e-04
3.114291015625000e+01 2.675478001076680e-04
3.117219726562500e+01 2.653768350672071e-04
3.120148437500000e+01 2.632105568261315e-04
3.123077148437500e+01 2.610488744642058e-04
3.126005859375000e+01 2.588917037509501e-04
3.128934570312500e+01 2.567389671180755e-04
3.131863281250000e+01 2.545905936309008e-04
3.134791992187500e+01 2.524465189586060e-04
3.137720703125000e+01 2.503066853431549e-04
3.140649414062500e+01 2.481710415667523e-04
3.143578125000000e+01 2.460395429176721e-04
3.146506835937500e+01 2.439121511543205e-04
3.149435546875000e+01 2.417888344673817e-04
3.152364257812500e+01 2.396695674399137e-04
3.155292968750000e+01 2.375543461386451e-04
3.158221679687500e+01 2.354433497078749e-04
3.161150390625000e+01 2.333368714025382e-04
3.164079101562500e+01 2.312352015393218e-04
3.167007812500000e+01 2.291386253896520e-04
3.169936523437500e+01 2.270474231089604e-04
3.172865234375000e+01 2.249618696715345e-04
3.175793945312500e+01 2.228822348108786e-04
3.178722656250000e+01 2.208087829655197e-04
3.181651367187500e+01 2.187417732301737e-04
3.184580078125000e+01 2.166814593121896e-04
3.187508789062500e+01 2.146280894931869e-04
3.190437500000000e+01 2.125819065957813e-04
3.193366210937500e+01 2.105431479553120e-04
3.196294921875000e+01 2.085120453964577e-04
3.199223632812500e+01 2.064888250279371e-04
3.202152343750000e+01 2.044736478377944e-04
3.205081054687500e+01 2.024665284626430e-04
3.208009765625000e+01 2.004674631972657e-04
3.210938476562499e+01 1.984764519162410e-04
3.213867187500000e+01 1.964934980052548e-04
3.216795898437500e+01 1.945186082915849e-04
3.219724609375000e+01 1.925517929737239e-04
3.222653320312499e+01 1.905930655501259e-04
3.225582031250000e+01 1.886424427470517e-04
3.228510742187500e+01 1.866999444454979e-04
3.231439453125000e+01 1.847655936071915e-04
3.234368164062500e+01 1.828394161996437e-04
3.237296875000000e+01 1.809214411202505e-04
3.240225585937500e+01 1.790117001194327e-04
3.243154296874999e+01 1.771102277228142e-04
3.246083007812500e+01 1.752170670637132e-04
3.249011718750000e+01 1.733323288784564e-04
3.251940429687500e+01 1.714561635280756e-04
3.254869140625000e+01 1.695887192692181e-04
3.257797851562500e+01 1.677301415762100e-04
3.260726562500000e+01 1.658805731075949e-04
3.263655273437499e+01 1.640401536746211e-04
3.266583984375000e+01 1.622090202116674e-04
3.269512695312500e+01 1.603873067486025e-04
3.272441406250000e+01 1.585751443850678e-04
3.275370117187500e+01 1.567726612666782e-04
3.278298828125000e+01 1.549799825631291e-04
3.281227539062500e+01 1.531972304481901e-04
3.284156249999999e+01 1.514245240815802e-04
3.287084960937500e+01 1.496619795927018e-04
3.290013671875000e+01 1.479097100620272e-04
3.292942382812500e+01 1.461678244452746e-04
3.295871093749999e+01 1.444364262037496e-04
3.298799804687500e+01 1.427156154925208e-04
3.301728515625000e+01 1.410054895166124e-04
3.304657226562500e+01 1.393061425315720e-04
3.307585937500000e+01 1.376176658451126e-04
3.310514648437500e+01 1.359401478198157e-04
3.313443359375000e+01 1.342736738768836e-04
3.316372070312499e+01 1.326183265009393e-04
3.319300781250000e+01 1.309741852458571e-04
3.322229492187500e+01 1.293413267416167e-04
3.325158203125000e+01 1.277198247021632e-04
3.328086914062500e+01 1.261097499342704e-04
3.331015625000000e+01 1.245111703473868e-04
3.333944335937500e+01 1.229241509644529e-04
3.336873046874999e+01 1.213487497831428e-04
3.339801757812500e+01 1.197849789737498e-04
3.342730468750000e+01 1.182328250422822e-04
3.345659179687500e+01 1.166922755048734e-04
3.348587890625000e+01 1.151633191799743e-04
3.351516601562500e+01 1.136459461172532e-04
3.354445312500000e+01 1.121401475267530e-04
3.357374023437499e+01 1.106459157083252e-04
3.360302734375000e+01 1.091632439813482e-04
3.363231445312500e+01 1.076921266147502e-04
3.366160156250000e+01 1.062325587573463e-04
3.369088867187499e+01 1.047845363685201e-04
3.372017578125000e+01 1.033480561492630e-04
3.374946289062500e+01 1.019231154736003e-04
3.377875000000000e+01 1.005097123204226e-04
3.380803710937500e+01 9.910784540899010e-05
3.383732421875000e+01 9.771755558851721e-05
3.386661132812500e+01 9.633897254653138e-05
3.389589843749999e+01 9.497222983700095e-05
3.392518554687500e+01 9.361745215223755e-05
3.395447265625000e+01 9.227475548552073e-05
3.398375976562500e+01 9.094424729794700e-05
3.401304687500000e+01 8.962602668907600e-05
3.404233398437500e+01 8.832018457094972e-05
3.407162109375000e+01 8.702680384507593e-05
3.410090820312499e+01 8.574595958198479e-05
3.413019531250000e+01 8.447771920297273e-05
3.415948242187500e+01 8.322214266366903e-05
3.418876953125000e+01 8.197928263906605e-05
3.421805664062500e+01 8.074918470967720e-05
3.424734375000000e+01 7.953188754849547e-05
3.427663085937500e+01 7.832741475746657e-05
3.430591796874999e+01 7.713570196613996e-05
3.433520507812500e+01 7.595663844051212e-05
3.436449218750000e+01 7.479011617356639e-05
3.439377929687500e+01 7.363603034716061e-05
3.442306640624999e+01 7.249427921066254e-05
3.445235351562500e+01 7.136476396206756e-05
3.448164062500000e+01 7.024738863152340e-05
3.451092773437500e+01 6.914205996718580e-05
3.454021484375000e+01 6.804868732334069e-05
3.456950195312500e+01 6.696718255073271e-05
3.459878906250000e+01 6.589745988903847e-05
3.462807617187499e+01 6.483943586143998e-05
3.465736328125000e+01 6.379302917124814e-05
3.468665039062500e+01 6.275816060053687e-05
3.471593750000000e+01 6.173475300154461e-05
3.474522460937500e+01 6.072274644334942e-05
3.477451171875000e+01 5.972211360855648e-05
3.480379882812500e+01 5.873282928006467e-05
3.483308593749999e+01 5.775486603944581e-05
3.486237304687500e+01 5.678819430800195e-05
3.489166015625000e+01 5.583278238822033e-05
3.492094726562500e+01 5.488859650559044e-05
3.495023437500000e+01 5.395560085075403e-05
3.497952148437500e+01 5.303375762195290e-05
3.500880859375000e+01 5.212302706773933e-05
3.503809570312499e+01 5.122336752992252e-05
3.506738281250000e+01 5.033473548671412e-05
3.509666992187500e+01 4.945708559604493e-05
3.512595703125000e+01 4.859037073901811e-05
3.515524414062499e+01 4.773454206347308e-05
3.518453125000000e+01 4.688955203519107e-05
3.521381835937500e+01 4.605537911959382e-05
3.524310546875000e+01 4.523201267234563e-05
3.527239257812500e+01 4.441943691463663e-05
3.530167968750000e+01 4.361763096068994e-05
3.533096679687500e+01 4.282656901117332e-05
3.536025390624999e+01 4.204622054453578e-05
3.538954101562500e+01 4.127655050605386e-05
3.541882812500000e+01 4.051751949439732e-05
3.544811523437500e+01 3.976908394553081e-05
3.547740234375000e+01 3.903119631379312e-05
3.550668945312500e+01 3.830380525000063e-05
3.553597656250000e+01 3.758685577644111e-05
3.556526367187499e+01 3.688028945863670e-05
3.559455078125000e+01 3.618404457376715e-05
3.562383789062500e+01 3.549805610513147e-05
3.565312500000000e+01 3.482223199684860e-05
3.568241210937499e+01 3.415643160017290e-05
3.571169921875000e+01 3.350051230567199e-05
3.574098632812500e+01 3.285433561388261e-05
3.577027343749999e+01 3.221776696913071e-05
3.579956054687500e+01 3.159067559898898e-05
3.582884765625000e+01 3.097293435912477e-05
3.585813476562500e+01 3.036441958331313e-05
3.588742187499999e+01 2.976501093840250e-05
3.591670898437500e+01 2.917459128403391e-05
3.594599609375000e+01 2.859304653692942e-05
3.597528320312500e+01 2.802026553957301e-05
3.600457031250000e+01 2.745613993312597e-05
3.603385742187500e+01 2.690056403442290e-05
3.606314453125000e+01 2.635343471690679e-05
3.609243164062499e+01 2.581465510696379e-05
3.612171875000000e+01 2.528416369600401e-05
3.615100585937500e+01 2.476191481946080e-05
3.618029296875000e+01 2.424785997585810e-05
3.620958007812500e+01 2.374194780477496e-05
3.623886718750000e+01 2.324412422994575e-05
3.626815429687500e+01 2.275433259970950e-05
3.629744140624999e+01 2.227251382470465e-05
3.632672851562500e+01 2.179860651270979e-05
3.635601562500000e+01 2.133254710055007e-05
3.638530273437500e+01 2.087426998299416e-05
3.641458984374999e+01 2.042370763858054e-05
3.644387695312500e+01 1.998079075232002e-05
3.647316406250000e+01 1.954544833523211e-05
3.650245117187499e+01 1.911760784067937e-05
3.653173828125000e+01 1.869719525704786e-05
3.656102539062500e+01 1.828413279654360e-05
3.659031250000000e+01 1.787833705899333e-05
3.661959960937499e+01 1.747972372628185e-05
3.664888671875000e+01 1.708820819874708e-05
3.667817382812500e+01 1.670370564983916e-05
3.670746093750000e+01 1.632613107892302e-05
3.673674804687500e+01 1.595539936224943e-05
3.676603515625000e+01 1.559142530211721e-05
3.679532226562500e+01 1.523412367425246e-05
3.682460937499999e+01 1.488340927343254e-05
3.685389648437500e+01 1.453919695738141e-05
3.688318359375000e+01 1.420140168896656e-05
3.691247070312500e+01 1.386993857672460e-05
3.694175781250000e+01 1.354472291374999e-05
3.697104492187500e+01 1.322567021497486e-05
3.700033203125000e+01 1.291269448139092e-05
3.702961914062499e+01 1.260569552634649e-05
3.705890625000000e+01 1.230456809011408e-05
3.708819335937500e+01 1.200920973493133e-05
3.711748046875000e+01 1.171952078361967e-05
3.714676757812499e+01 1.143540420233723e-05
3.717605468750000e+01 1.115676548811806e-05
3.720534179687500e+01 1.088351256098538e-05
3.723462890624999e+01 1.061555566044144e-05
3.726391601562500e+01 1.035280724614721e-05
3.729320312500000e+01 1.009518190261681e-05
3.732249023437500e+01 9.842596247761268e-06
3.735177734374999e+01 9.594968845127748e-06
3.738106445312500e+01 9.352220119688510e-06
3.741035156250000e+01 9.114272277041321e-06
3.743963867187500e+01 8.881049306685728e-06
3.746892578125000e+01 8.652485087104712e-06
3.749821289062500e+01 8.428529028714454e-06
3.752750000000000e+01 8.209130859378423e-06
3.755678710937499e+01 7.994238945820973e-06
3.758607421875000e+01 7.783800409143663e-06
3.761536132812500e+01 7.577761236510841e-06
3.764464843750000e+01 7.376066388970020e-06
3.767393554687500e+01 7.178659905392896e-06
3.770322265625000e+01 6.985485002531828e-06
3.773250976562500e+01 6.796484171199033e-06
3.776179687499999e+01 6.611599268588906e-06
3.779108398437500e+01 6.430771606770821e-06
3.782037109375000e+01 6.253942037392645e-06
3.784965820312500e+01 6.081051032639570e-06
3.787894531249999e+01 5.912038762503581e-06
3.790823242187500e+01 5.746844361107421e-06
3.793751953125000e+01 5.585400589090632e-06
3.796680664062499e+01 5.427638074763226e-06
3.799609375000000e+01 5.273488643235826e-06
3.802538085937500e+01 5.122885308141213e-06
3.805466796875000e+01 4.975762242906717e-06
3.808395507812499e+01 4.832054752998937e-06
3.811324218750000e+01 4.691699249105855e-06
3.814252929687500e+01 4.554633221224384e-06
3.817181640625000e+01 4.420795213619814e-06
3.820110351562500e+01 4.290124800628682e-06
3.823039062500000e+01 4.162562563274310e-06
3.825967773437500e+01 4.038050066666706e-06
3.828896484374999e+01 3.916529838160100e-06
3.831825195312500e+01 3.797945346241472e-06
3.834753906250000e+01 3.682240966199605e-06
3.837682617187500e+01 3.569360745846450e-06
3.840611328125000e+01 3.459247665646707e-06
3.843540039062500e+01 3.351845819902955e-06
3.846468750000000e+01 3.247100607235390e-06
3.849397460937499e+01 3.144958678107223e-06
3.852326171875000e+01 3.045367884753319e-06
3.855254882812500e+01 2.948277233408206e-06
3.858183593750000e+01 2.853636838734360e-06
3.861112304687499e+01 2.761397880357978e-06
3.864041015625000e+01 2.671512561421866e-06
3.866969726562500e+01 2.583934069073794e-06
3.869898437499999e+01 2.498616536808059e-06
3.872827148437500e+01 2.415515008586173e-06
3.875755859375000e+01 2.334585404663523e-06
3.878684570312500e+01 2.255784489054068e-06
3.881613281249999e+01 2.179070426742257e-06
3.884541992187500e+01 2.104406420379700e-06
3.887470703125000e+01 2.031757600688169e-06
3.890399414062500e+01 1.961088830213960e-06
3.893328125000000e+01 1.892364749662979e-06
3.896256835937500e+01 1.825549833324178e-06
3.899185546875000e+01 1.760608441668037e-06
3.902114257812499e+01 1.697504871168242e-06
3.905042968750000e+01 1.636203401399714e-06
3.907971679687500e+01 1.576668339470893e-06
3.910900390625000e+01 1.518864061854550e-06
3.913829101562500e+01 1.462755053684430e-06
3.916757812500000e+01 1.408305945588113e-06
3.919686523437500e+01 1.355481548130407e-06
3.922615234374999e+01 1.304246883942508e-06
3.925543945312500e+01 1.254567201721912e-06
3.928472656250000e+01 1.206406803433867e-06
3.931401367187500e+01 1.159728499286572e-06
3.934330078124999e+01 1.114495772393379e-06
3.937258789062500e+01 1.070672971114296e-06
3.940187500000000e+01 1.028225278505840e-06
3.943116210937499e+01 9.871186832175095e-07
3.946044921875000e+01 9.473199517669614e-07
3.948973632812500e+01 9.087966021282781e-07
3.951902343750000e+01 8.715168785726904e-07
3.954831054687499e+01 8.354497277034352e-07
3.957759765625000e+01 8.005647756300411e-07
3.960688476562500e+01 7.668323062286702e-07
3.963617187500000e+01 7.342232404401266e-07
3.966545898437500e+01 7.027091165569091e-07
3.969474609375000e+01 6.722620714554761e-07
3.972403320312500e+01 6.428548231684424e-07
3.975332031249999e+01 6.144606563879196e-07
3.978260742187500e+01 5.870534038898026e-07
3.981189453125000e+01 5.606074296718746e-07
3.984118164062500e+01 5.350976144027415e-07
3.987046875000000e+01 5.104993415845569e-07
3.989975585937500e+01 4.867884843917099e-07
3.992904296875000e+01 4.639413931540416e-07
3.995833007812499e+01 4.419348834561287e-07
3.998761718750000e+01 4.207462248237611e-07
4.001690429687500e+01 4.003531299712070e-07
4.004619140625000e+01 3.807337445833383e-07
4.007547851562499e+01 3.618666376075531e-07
4.010476562500000e+01 3.437307920322670e-07
4.013405273437500e+01 3.263055961277487e-07
4.016333984374999e+01 3.095708398253629e-07
4.019262695312500e+01 2.935070142898410e-07
4.022191406250000e+01 2.780954052291692e-07
4.025120117187500e+01 2.633175391154100e-07
4.028048828124999e+01 2.491551449395387e-07
4.030977539062500e+01 2.355901684826183e-07
4.033906250000000e+01 2.226047853628755e-07
4.036834960937500e+01 2.101814129058998e-07
4.039763671875000e+01 1.983027208884462e-07
4.042692382812500e+01 1.869516412053380e-07
4.045621093750000e+01 1.761113765086516e-07
4.048549804687499e+01 1.657654078686804e-07
4.051478515625000e+01 1.558975015058328e-07
4.054407226562500e+01 1.464917146410975e-07
4.057335937500000e+01 1.375324005131198e-07
4.060264648437500e+01 1.290042126082461e-07
4.063193359375000e+01 1.208920689103899e-07
4.066122070312500e+01 1.131809505454295e-07
4.069050781249999e+01 1.058561264083197e-07
4.071979492187500e+01 9.890327162532622e-08
4.074908203125000e+01 9.230845462853598e-08
4.077836914062500e+01 8.605812456385042e-08
4.080765624999999e+01 8.013909944221085e-08
4.083694335937500e+01 7.453855499059976e-08
4.086623046875000e+01 6.924401416394892e-08
4.089551757812499e+01 6.424333728088378e-08
4.092480468750000e+01 5.952471274729816e-08
4.095409179687500e+01 5.507664833524107e-08
4.098337890625000e+01 5.088796298408270e-08
4.101266601562499e+01 4.694777909503899e-08
4.104195312500000e+01 4.324551528955762e-08
4.107124023437500e+01 3.977087987993889e-08
4.110052734375000e+01 3.651387991116753e-08
4.112981445312500e+01 3.346481653152772e-08
4.115910156250000e+01 3.061425130169597e-08
4.118838867187500e+01 2.795300075124932e-08
4.121767578124999e+01 2.547213360239070e-08
4.124696289062500e+01 2.316296803909060e-08
4.127625000000000e+01 2.101706901850839e-08
4.130553710937500e+01 1.902624562220014e-08
4.133482421874999e+01 1.718254844551210e-08
4.136411132812500e+01 1.547826702181431e-08
4.139339843750000e+01 1.390592728080094e-08
4.142268554687499e+01 1.245828903781089e-08
4.145197265625000e+01 1.112834351237686e-08
4.148125976562500e+01 9.909310874918798e-09
4.151054687500000e+01 8.794637818917946e-09
4.153983398437499e+01 7.777996686017773e-09
4.156912109375000e+01 6.853289668966816e-09
4.159840820312500e+01 6.014636425150985e-09
4.162769531249999e+01 5.256368255777917e-09
4.165698242187500e+01 4.573027297422667e-09
4.168626953125000e+01 3.959365499641466e-09
4.171555664062500e+01 3.410343396069831e-09
4.174484374999999e+01 2.921128687709716e-09
4.177413085937500e+01 2.487094658383913e-09
4.180341796875000e+01 2.103818440090233e-09
4.183270507812500e+01 1.767079145628555e-09
4.186199218750000e+01 1.472855885457847e-09
4.189127929687500e+01 1.217325684275816e-09
4.192056640625000e+01 9.968613127674443e-10
4.194985351562499e+01 8.080290487785321e-10
4.197914062500000e+01 6.475863666746236e-10
4.200842773437500e+01 5.124789531660191e-10
4.203771484375000e+01 3.998388151803589e-10
4.206700195312499e+01 3.069830968492441e-10
4.209628906250000e+01 2.314112223403511e-10
4.212557617187500e+01 1.708020779139246e-10
4.215486328124999e+01 1.230113500487163e-10
4.218415039062500e+01 8.606900445560122e-11
4.221343750000000e+01 5.817689085871342e-11
4.224272460937500e+01 3.770645864846181e-11
4.227201171874999e+01 2.319657029735484e-11
4.230129882812500e+01 1.335139951871297e-11
4.233058593750000e+01 7.038401600946167e-12
4.235987304687499e+01 3.286344495661378e-12
4.238916015625000e+01 1.283389533083797e-12
4.241844726562500e+01 3.752107733598348e-13
4.244773437500000e+01 6.314390108648879e-14
4.247702148437499e+01 2.353826983904086e-15
4.250630859375000e+01 1.377239673935135e-15
4.253559570312500e+01 1.348589946965724e-12
4.256488281250000e+01 1.485011136907701e-11
4.259416992187500e+01 6.573408904041295e-11
4.262345703125000e+01 1.937025477978865e-10
4.265274414062500e+01 4.527512146199014e-10
4.268203124999999e+01 9.109906339865792e-10
4.271131835937500e+01 1.650469004117556e-09
4.274060546875000e+01 2.766996990220656e-09
4.276989257812500e+01 4.369974776594196e-09
4.279917968749999e+01 6.582221722206148e-09
4.282846679687500e+01 9.539808790318605e-09
4.285775390625000e+01 1.339189405026255e-08
4.288704101562499e+01 1.830056147339644e-08
4.291632812500000e+01 2.444066538300912e-08
4.294561523437500e+01 3.199968101727465e-08
4.297490234375000e+01 4.117755664808510e-08
4.300418945312499e+01 5.218657140241389e-08
4.303347656250000e+01 6.525119830600096e-08
4.306276367187500e+01 8.060797264745529e-08
4.309205078124999e+01 9.850536582360027e-08
4.312133789062500e+01 1.192036648575974e-07
4.315062500000000e+01 1.429748577222957e-07
4.317991210937500e+01 1.701025246782173e-07
4.320919921874999e+01 2.008817356838595e-07
4.323848632812500e+01 2.356189540641188e-07
4.326777343750000e+01 2.746319464954259e-07
4.329706054687500e+01 3.182496994992434e-07
4.332634765625000e+01 3.668123423994444e-07
4.335563476562500e+01 4.206709722458324e-07
4.338492187500000e+01 4.801869241534139e-07
4.341420898437499e+01 5.457317398129291e-07
4.344349609375000e+01 6.176871634012730e-07
4.347278320312500e+01 6.964449533114522e-07
4.350207031250000e+01 7.824066859956974e-07
4.353135742187499e+01 8.759835520677453e-07
4.356064453125000e+01 9.775961444143484e-07
4.358993164062500e+01 1.087674238112103e-06
4.361921874999999e+01 1.206656561965345e-06
4.364850585937500e+01 1.334990561518011e-06
4.367779296875000e+01 1.473132153446531e-06
4.370708007812500e+01 1.621545471182807e-06
4.373636718749999e+01 1.780702601752929e-06
4.376565429687500e+01 1.951083313797713e-06
4.379494140625000e+01 2.133174824507862e-06
4.382422851562499e+01 2.327473840550623e-06
4.385351562500000e+01 2.534488253784622e-06
4.388280273437500e+01 2.754734843689115e-06
4.391208984375000e+01 2.988739056344070e-06
4.394137695312499e+01 3.237034997620172e-06
4.397066406250000e+01 3.500165435364484e-06
4.399995117187500e+01 3.778681810669178e-06
4.402923828125000e+01 4.073144258236277e-06
4.405852539062500e+01 4.384121635796293e-06
4.408781250000000e+01 4.712191562714639e-06
4.411709960937500e+01 5.057940467664752e-06
4.414638671874999e+01 5.421963645450288e-06
4.417567382812500e+01 5.804865322977193e-06
4.420496093750000e+01 6.207258734343157e-06
4.423424804687500e+01 6.629766205099157e-06
4.426353515624999e+01 7.073018519033779e-06
4.429282226562500e+01 7.537651166654091e-06
4.432210937500000e+01 8.024306134377105e-06
4.435139648437499e+01 8.533633162735920e-06
4.438068359375000e+01 9.066289706918615e-06
4.440997070312500e+01 9.622940897687740e-06
4.443925781250000e+01 1.020425950413656e-05
4.446854492187499e+01 1.081092589841721e-05
4.449783203125000e+01 1.144362802224547e-05
4.452711914062500e+01 1.210306135529623e-05
4.455640624999999e+01 1.278992888531586e-05
4.458569335937500e+01 1.350494108003319e-05
4.461498046875000e+01 1.424881586076864e-05
4.464426757812500e+01 1.502227857771835e-05
4.467355468749999e+01 1.582606198690640e-05
4.470284179687500e+01 1.666090602053771e-05
4.473212890625000e+01 1.752754893420180e-05
4.476141601562500e+01 1.842672203386723e-05
4.479070312500000e+01 1.935915885790208e-05
4.481999023437500e+01 2.032559558970392e-05
4.484927734375000e+01 2.132677070230208e-05
4.487856445312499e+01 2.236342459528279e-05
4.490785156250000e+01 2.343629922410642e-05
4.493713867187500e+01 2.454613772220419e-05
4.496642578125000e+01 2.569368401600415e-05
4.499571289062499e+01 2.687968243323483e-05
4.502500000000000e+01 2.810487730476722e-05
4.505428710937500e+01 2.937001256031254e-05
4.508357421874999e+01 3.067583131831040e-05
4.511286132812500e+01 3.202307547037095e-05
4.514214843750000e+01 3.341248526060112e-05
4.517143554687500e+01 3.484480934053709e-05
4.520072265624999e+01 3.632085466948712e-05
4.523000976562500e+01 3.784145662292648e-05
4.525929687500000e+01 3.940746146398165e-05
4.528858398437499e+01 4.101972670480708e-05
4.531787109375000e+01 4.267912149341495e-05
4.534715820312500e+01 4.438652701114554e-05
4.537644531250000e+01 4.614283688088627e-05
4.540573242187499e+01 4.794895758609827e-05
4.543501953125000e+01 4.980580890079927e-05
4.546430664062500e+01 5.171432433060281e-05
4.549359375000000e+01 5.367545156500434e-05
4.552288085937500e+01 5.569015294111397e-05
4.555216796875000e+01 5.775940591897911e-05
4.558145507812500e+01 5.988420356882985e-05
4.561074218749999e+01 6.206555385907740e-05
4.564002929687500e+01 6.430443424151612e-05
4.566931640625000e+01 6.660177123491829e-05
4.569860351562500e+01 6.895849076825337e-05
4.572789062499999e+01 7.137552167203585e-05
4.575717773437500e+01 7.385379547751857e-05
4.578646484375000e+01 7.639424621244735e-05
4.581575195312499e+01 7.899781019343569e-05
4.584503906250000e+01 8.166542581500664e-05
4.587432617187500e+01 8.439803333537087e-05
4.590361328125000e+01 8.719657465897765e-05
4.593290039062499e+01 9.006199311591706e-05
4.596218750000000e+01 9.299523323826145e-05
4.599147460937500e+01 9.599724053335027e-05
4.602076171874999e+01 9.906896125417470e-05
4.605004882812500e+01 1.022113421668697e-04
4.607933593750000e+01 1.054253252124584e-04
4.610862304687500e+01 1.087118246209425e-04
4.613791015624999e+01 1.120717419016022e-04
4.616719726562500e+01 1.155059735219410e-04
4.619648437500000e+01 1.190154104782899e-04
4.622577148437500e+01 1.226009378589437e-04
4.625505859375000e+01 1.262634344043506e-04
4.628434570312500e+01 1.300037720646763e-04
4.631363281250000e+01 1.338228155550868e-04
4.634291992187499e+01 1.377214219091196e-04
4.637220703125000e+01 1.417004400304670e-04
4.640149414062500e+01 1.457607102435424e-04
4.643078125000000e+01 1.499030638432432e-04
4.646006835937499e+01 1.541283226442311e-04
4.648935546875000e+01 1.584372985301493e-04
4.651864257812500e+01 1.628307973566810e-04
4.654792968749999e+01 1.673097676816614e-04
4.657721679687500e+01 1.718753537589036e-04
4.660650390625000e+01 1.765287329096800e-04
4.663579101562500e+01 1.812711051897581e-04
4.666507812499999e+01 1.861036940709055e-04
4.669436523437500e+01 1.910277471327446e-04
4.672365234375000e+01 1.960445367655131e-04
4.675293945312499e+01 2.011553608844419e-04
4.678222656250000e+01 2.063615436564133e-04
4.681151367187500e+01 2.116644362395965e-04
4.684080078125000e+01 2.170654175368491e-04
4.687008789062499e+01 2.225658949636404e-04
4.689937500000000e+01 2.281673052312785e-04
4.692866210937500e+01 2.338711151463412e-04
4.695794921875000e+01 2.396788224271346e-04
4.698723632812499e+01 2.455918855067893e-04
4.701652343750000e+01 2.516114308882983e-04
4.704581054687500e+01 2.577384702448281e-04
4.707509765624999e+01 2.639740039322527e-04
4.710438476562500e+01 2.703190204095266e-04
4.713367187500000e+01 2.767744956239955e-04
4.716295898437500e+01 2.833413923926810e-04
4.719224609374999e+01 2.900206597800049e-04
4.722153320312500e+01 2.968132324723938e-04
4.725082031250000e+01 3.037200301502193e-04
4.728010742187499e+01 3.107419568575640e-04
4.730939453125000e+01 3.178799003703259e-04
4.733868164062500e+01 3.251347315630762e-04
4.736796875000000e+01 3.325073037753395e-04
4.739725585937499e+01 3.399984521776426e-04
4.742654296875000e+01 3.476089947973021e-04
4.745583007812500e+01 3.553397836304972e-04
4.748511718749999e+01 3.631917185599556e-04
4.751440429687500e+01 3.711656912750998e-04
4.754369140625000e+01 3.792625814001021e-04
4.757297851562500e+01 3.874832560990626e-04
4.760226562499999e+01 3.958285696815635e-04
4.763155273437500e+01 4.042993632088453e-04
4.766083984375000e+01 4.128964641007674e-04
4.769012695312500e+01 4.216206857438759e-04
4.771941406249999e+01 4.304728271007161e-04
4.774870117187500e+01 4.394536723206538e-04
4.777798828125000e+01 4.485639903524470e-04
4.780727539062499e+01 4.578045345587875e-04
4.783656250000000e+01 4.671760423330314e-04
4.786584960937500e+01 4.766792347183870e-04
4.789513671875000e+01 4.863149327104089e-04
4.792442382812499e+01 4.960845073454748e-04
4.795371093750000e+01 5.059895236469471e-04
4.798299804687500e+01 5.160315843987187e-04
4.801228515624999e+01 5.262123309175240e-04
4.804157226562500e+01 5.365334438613695e-04
4.807085937500000e+01 5.469966440526291e-04
4.810014648437500e+01 5.576036933170520e-04
4.812943359374999e+01 5.683563953398131e-04
4.815872070312500e+01 5.792565965398832e-04
4.818800781250000e+01 5.903061869639571e-04
4.821729492187499e+01 6.015071012012060e-04
4.824658203125000e+01 6.128613193201653e-04
4.827586914062500e+01 6.243708678290422e-04
4.830515625000000e+01 6.360378206608688e-04
4.833444335937499e+01 6.478642776184151e-04
4.836373046875000e+01 6.598517220845266e-04
4.839301757812500e+01 6.720008846875250e-04
4.842230468750000e+01 6.843124196062441e-04
4.845159179687499e+01 6.967869427173008e-04
4.848087890625000e+01 7.094250305401238e-04
4.851016601562500e+01 7.222272191877847e-04
4.853945312499999e+01 7.351940033248304e-04
4.856874023437500e+01 7.483258351332967e-04
4.859802734375000e+01 7.616231232881664e-04
4.862731445312500e+01 7.750862319435509e-04
